"V1","V2"
94.9898088955983,114.123831950466
113.960705584099,120.386187916737
126.272874181302,99.6352231504305
104.289444779417,104.831800810488
105.823280877849,109.775942623074
110.163710201035,114.032285266211
109.374546556988,119.921948844186
113.904506350661,99.1107456608256
123.034779558004,90.3874894869169
114.051237678375,96.8949586346333
112.323222940627,146.696184337231
98.9813588281702,125.77222393318
113.790310341678,97.683443113313
136.345081467366,92.1672470291799
118.739993838209,110.979705510985
103.397030075065,113.970570057949
120.19647965751,89.6191766086965
113.528600278125,104.981436515127
125.959444561726,103.392716421933
129.626328876892,100.02168157956
113.423497130993,97.4273222065214
110.118957820944,101.406698072859
116.544576168749,95.7565802616873
105.093922167109,113.885486163341
86.8891572327506,122.55008580642
116.146290945909,93.5313124561232
120.946102469079,108.405691420775
102.059131077239,112.520744337536
94.6497538147688,124.717157126446
102.27354267918,113.586340651504
98.6693759888676,124.655596936136
122.674023850517,97.4876566815491
101.789806640139,114.715030865678
95.6038722398668,114.558378413377
101.582438481206,114.233469117488
108.869602307099,114.858401642788
99.0097118093075,119.572257059708
91.0644505246714,121.578093621755
108.311873884018,110.196250693609
100.302823079652,113.871970480703
111.941778715302,106.248426708474
101.996787244698,119.446867951092
118.180820686777,101.051882701659
126.491871906945,87.2203126416052
118.013308845625,99.7954250793262
95.1748754684649,117.446605864307
114.869528610365,106.585552159286
123.515270492199,86.1810637964718
97.9949671999337,127.407518366653
125.721218542265,134.225451114325
121.538233813839,112.578883716877
117.981980060585,93.5480640218773
125.274566749105,98.9997864880871
104.6788200645,115.242428935667
108.959834835214,118.557269020133
101.317320104242,123.466243408075
115.396125544839,103.882444401659
94.3872040376846,116.160155620457
97.1396389113333,112.640970203098
108.215961502748,123.694374448656
88.6214803482923,126.195598842395
115.10621586367,104.364931122206
119.979852277955,95.1781600655887
134.03659060299,108.551532004112
100.303328752467,110.262821810157
129.576110937526,89.7954194669369
105.118107125991,104.50224673919
131.391946327153,115.618835062831
99.4558871528136,114.400543212995
114.531780857875,128.141125563948
116.169256259678,95.433367118103
122.348619976521,94.3350042812421
98.6498132813669,118.682578082295
116.208413023557,120.841517419044
115.80258685529,120.005697571924
108.180313727576,113.829904958696
116.515022602497,105.170417792221
82.8371321948936,133.96954417644
126.222665261664,98.7856570686877
105.944008538988,109.391449371205
121.835493256213,92.299125993262
95.339140813373,124.693608835137
117.018770057054,103.936177189791
109.159740330712,106.151682048558
102.669669370317,122.290990743792
91.7322293099536,117.910611672706
108.388510101493,103.859201264752
106.594846862799,109.2471820677
117.079841817092,104.955363096131
123.424145024542,107.795144791056
112.802553546541,100.434761816043
121.527182629964,91.934473543555
90.3021957425584,121.588194589338
125.218643534789,106.407946403756
101.213333271327,137.06175547119
109.141763491985,124.268528672988
108.766477418763,113.364255688871
88.4495528000367,126.355228603237
109.141578285241,111.341555763963
123.270198414004,103.520036216323
104.655817010496,112.735501780175
100.687562466705,135.375649565417
124.782554984818,116.737541284324
108.086286378903,115.494495407798
122.894978313642,102.108533195142
99.1906383609417,115.15134507383
113.641413629246,100.175651990225
100.474228122142,110.068964230733
101.239523137315,122.678269448546
122.705179369525,112.949867145494
114.782505771117,104.598907306245
101.115379669464,109.773001806395
127.901372912072,96.9215829690784
139.075232726419,100.642401292649
95.3266767249391,127.520310234642
124.733694829424,105.330389306738
94.9083000464569,123.649317762929
110.229729930773,109.607913090081
93.2137565693567,118.253322537365
102.531439523075,115.226553036678
98.7769136726686,116.889137822969
84.8706768482202,130.180329813338
109.528247291915,106.951455341492
108.496876974268,117.81975962136
113.658551153761,128.26479321302
90.248824988018,136.39292597124
113.452920455523,124.568934547231
127.207439216336,94.9108940339485
113.313587918291,117.388657858798
97.7709402468644,117.487568559032
115.908234903,98.9113742544013
103.205720982567,117.080514446535
105.506545577318,151.680476601283
123.138904589658,103.380965319907
128.259342828188,119.470198140372
114.671243503323,105.975506847243
117.367041032731,104.913479093668
88.4038019569213,122.359436107055
97.971881209687,118.454095271455
96.5281603246496,130.549086183562
106.755605376775,115.811314147288
113.373732451419,101.460744743669
131.945710540928,87.7074154871224
124.897360447564,85.1863478835898
119.793911084871,97.1180336229205
118.178325732947,107.956575516441
106.176682431991,109.509924739972
117.13672750276,125.678445980289
133.405208412551,108.159934048738
101.367435366784,115.02200282289
110.363272382122,100.46789861452
116.484077697119,93.3856214178354
112.495783810849,114.53360920128
102.94991738155,112.271314358769
115.568030790075,111.547498747104
105.253262297324,116.154667752363
105.372535785415,104.736877987635
105.444359409836,120.867352729003
123.780434964329,140.624916373585
111.078143214026,114.170076151834
111.743939258804,114.912477062998
113.744271541633,98.9244420972283
102.24040631372,109.917881364976
102.428859259426,113.598628366519
127.430179306619,89.6045334884227
102.179429677331,130.257498042126
108.627465196817,110.439910656474
123.094961770841,90.0667385626452
98.0212480537023,111.196693793431
124.147223957261,105.251263766642
108.980786966522,105.458330901548
126.344152753116,93.9360320569676
102.98743481272,127.725719336881
98.4361983511677,120.064180968618
138.14130096079,111.164636224788
112.832975196057,106.160473776394
98.2684896224728,117.06734741861
114.467495944739,104.839893917969
89.0513323216619,122.039093428553
117.281711033998,119.10887930846
110.198569841353,108.269791423212
113.813966868609,103.76764528607
116.231571328563,95.5731973575318
102.637928311798,114.446793139337
132.413022099624,102.283230920544
117.697352561244,93.2302134627495
105.10072923117,105.885453942318
113.214007932617,110.450647384722
121.963874759682,92.2352331666076
135.619617695959,97.0048804198687
109.314967290494,124.727033671109
116.827044756598,98.5383887462475
130.632098884263,97.3068811655127
97.5616861279706,113.108151075344
95.1002390631524,128.353229617957
101.660613107611,119.131947983881
128.355180480529,99.5110916128394
113.13332056223,112.545022567447
108.810836709781,104.551667888235
107.68861325598,118.647786155899
113.870654454009,104.317223278927
127.03563441688,108.858456737977
113.514379198489,100.489659362517
107.098790550586,112.720070596851
99.067182888733,112.720971973638
127.552323213437,87.9337431268
118.134207036937,95.8642534265242
110.963649182951,100.352855357195
106.364044184609,108.206564078577
127.342863273637,116.835903791205
111.40830879648,115.035157963832
125.648256205641,118.508457514158
134.623746064088,84.541737333795
113.15321168969,98.9864731770192
105.933100994956,123.297637738586
126.744261648231,112.974896717676
89.8901867480702,121.335599121736
108.569830068302,101.453079379963
134.21958617685,103.42595156389
89.5912048270818,124.634506642117
128.054686819147,95.4626929649644
117.090155998452,97.878810310961
105.237310229743,109.575610181029
90.2078828439245,120.848599028975
125.107325362826,84.6840064944635
114.601552958308,141.139126774083
114.197320358355,125.570645423948
97.3432722633825,122.658150109934
115.27543664185,120.429730015114
118.870085441835,94.6602239228395
104.495041784371,106.65181961234
137.921360845687,104.744792973338
88.6965292403072,121.34452358004
132.69971672772,84.7344937723723
120.62674122635,120.528354680508
109.723811437064,116.880983697549
122.783905126108,115.572868794524
106.412379788196,105.301654664368
124.90403256386,105.750494218686
116.345093760834,104.20651513035
98.3095672270432,117.757787911579
101.75295647432,108.63401823898
108.567837345888,124.279563252911
120.8764920222,91.8874012662417
118.301179304139,100.576499191237
102.241116113131,125.696151369463
126.083869362607,111.257984024781
97.4681209423228,124.424305451629
110.496486055453,115.592117796544
103.887310712851,112.059578872596
115.254382284432,99.1723479591481
87.5524412935099,135.649988059587
112.072769044698,103.850947809227
97.0656505653687,117.28966144139
106.749654457008,106.565152840134
128.572221154208,115.424633833109
125.97692582527,121.846376957422
115.539861500603,100.07624358125
121.497997955308,109.894302244602
121.098666114311,97.9183727831987
106.022076279997,116.672518661789
112.480689252644,100.627276179483
136.42686575175,92.0962569386792
108.08216635295,113.268692721261
116.529531611919,94.3159492816985
104.604512199434,121.926260027828
118.058117934928,114.216160494308
103.67810598167,107.75495137788
103.930044667712,113.524776619788
109.629127407704,110.870576446714
85.8790507371889,125.854292300978
117.322674022251,108.408756225828
120.675688572018,102.84081755906
102.146879597954,124.558364279494
110.31529086126,104.551621445445
104.167852951661,112.173698039174
111.76162123975,105.80022463215
122.220892567979,89.5020390064168
116.499157786401,118.540335768098
103.800237608892,108.884960485446
122.550604043229,101.103553537195
100.002162152513,117.973263339537
118.339250811959,102.24182263316
116.297775068372,94.8490993553768
103.465506464129,109.413635715346
124.98261560813,100.649791065426
98.3280582739374,123.161103216759
107.431503786247,122.77467969841
100.271475253543,114.566672070677
117.268064236775,139.801482410424
105.339516995006,107.024382209763
90.098455660941,128.549717078712
133.113611930295,88.7352457894803
130.958674926236,113.094645663958
98.962030659228,117.048979722
123.8060674848,90.2850263629203
123.030881354657,115.522581536406
117.711977239533,117.345509756329
119.904698974393,132.413364300938
133.294386297226,112.891309633134
122.264648813373,98.4783235954892
101.139741857663,108.215516481482
101.561499042273,114.42830391097
112.096762412877,100.016564704185
117.403679687137,100.999805015153
89.3590099000033,126.258566044821
91.5054924930847,118.08366073582
110.111355252957,123.581298867324
97.0570837444889,128.095443454884
100.307433437115,123.959224987685
96.0771066339661,113.728963069742
113.046915470216,101.91925055856
99.2065035144835,114.738795156399
123.545958926035,102.440995250509
93.6738967419057,121.782326663701
118.341859408997,114.107302536567
116.9215489041,99.329816553368
112.380944831809,99.6080245625065
95.5581637286346,116.248262978514
104.440958252374,106.122859176063
90.9140954719479,127.803395423574
107.069859992516,109.868732315443
112.088712922479,104.069318644735
107.131003460592,105.142878703278
116.191106446699,110.808245353099
112.870933971815,97.0081865102417
137.27575915444,85.5236921852489
108.407503749543,110.792784490741
106.17620599954,121.952856016436
111.483614305302,110.200296330151
92.3863809197905,119.975817453359
99.9872861028605,110.357624108052
98.8177356279,110.191537042916
96.6189594694355,117.24154505491
84.9860352573073,140.708934217817
90.1086881203894,123.724074380686
103.927561447771,120.749543788271
92.1577034603245,131.540338262128
102.980749538199,107.511989060748
117.102662519516,95.0004949505178
112.785692934287,119.161899458222
103.917483603946,112.810747612534
122.451430471633,88.8991228330218
106.412087762276,120.819496363941
101.861250606375,110.340954845878
102.808440087776,138.571945006834
100.420183373925,109.284147399124
123.629383578745,92.943069693209
114.144055698999,120.222211930504
121.624291879622,94.3627598919742
119.363204113211,109.890672995465
99.4856415833385,118.757364634433
119.396615622186,124.818220836605
103.599342307497,120.459401934106
108.430417236508,121.40787155219
116.800100427722,105.891728064048
107.469960989056,120.950187814182
122.696436813121,102.281247061799
121.099149160161,127.624554117345
105.229239698814,115.699052525302
105.858240178993,114.438085235352
109.779442089128,101.13776372611
117.971716130581,106.369520875234
95.4015830613272,127.866506169145
109.6500095758,116.495360838149
106.761773488165,103.479397983615
105.998659645193,111.50100142248
93.8310022024454,132.685765964289
125.262358645293,85.3425333398585
122.472248100838,100.507125027805
130.331782940611,93.9003070769821
121.407707351926,104.894581011462
95.8796563485971,139.157714777305
113.335742589801,105.534567751698
143.604477893671,90.1152025999358
110.98365727214,111.34421590195
129.913752692651,104.098046305591
117.565933142177,113.174795317023
104.599697032485,112.391797294494
113.330830219178,116.471669642927
130.182565815227,95.2926547617383
113.99187899966,113.167944148552
118.60392526131,101.08725919883
135.187222230458,87.1277062349198
115.436226258519,117.101538870576
112.243615282122,103.965424452995
134.277372269985,114.646628015787
138.535050718313,112.651425341802
103.047066987236,115.57511707506
111.217169909305,98.311585038311
94.5426762548683,115.412425649352
114.338991246066,95.6817776266658
110.483844756644,105.505491405965
107.151976241777,107.404592743864
121.551220581316,115.616416469119
97.8511527958123,115.086581353135
133.043885524173,122.996188018335
101.094700060572,114.476333164646
132.772692965722,95.0371992836452
105.797277094811,104.018163846401
103.117461441809,112.404127706235
111.622827548243,107.86506166188
115.565734634368,110.805712183182
111.598591246262,114.17115556811
90.8234428990093,122.961645435578
127.840679547649,93.6851316136296
122.384998782939,104.108023499622
101.038393839614,112.725395453637
97.3569510292718,115.646599286388
120.411697430869,101.028035857045
138.893425427028,102.907689829396
97.4212594517972,122.788980490391
115.815460794779,98.6468079720019
113.344026610779,112.052929496961
105.814633374423,107.585159071914
117.921414638527,124.704471330688
110.02704648641,116.541259506895
94.457638310091,117.488856593478
136.987746444447,119.776383874722
133.709241550384,83.7328812763518
144.791213200015,93.9564787408907
115.584268841694,100.674835920833
94.12717124387,116.327942616901
116.577741930886,103.218198852173
114.350164922539,99.1816832301484
112.573825496438,98.7148054939943
90.1948179113665,152.750028772747
103.216891131323,128.277300594958
94.2281902468624,117.926372585187
126.764455096846,97.1916360514749
111.268978639358,100.94635157176
96.1583167021526,117.758308786031
119.431262025446,115.640037111147
103.045130839019,111.049475343803
113.00090225197,97.7752223813956
97.2336378924298,118.674921175842
112.67983938717,103.316945658306
124.961147905883,115.594092096575
107.786938365115,112.74586665456
122.151526872757,106.01798475745
85.0053714142925,126.363063391664
106.362382255856,105.674522754072
117.030711230783,111.761666951643
113.725312134871,106.314191250169
116.438590348961,108.317341055872
105.630879554938,113.269054060209
107.573750037303,115.972500682422
110.125005782329,108.967069703994
115.793679009489,115.77829721788
103.618952480837,116.299594881645
113.620650461001,122.517660062796
104.55948428113,122.780529143919
107.534557193222,113.781951012756
92.7570594603454,124.527274997022
114.14234621108,99.2555406314161
116.676381976022,92.377100278762
107.241707514951,117.92068146974
118.932045937346,100.249218618523
119.755739712827,111.582147334666
96.0730874208011,119.77447457285
119.675450110312,93.7385439783428
130.350080994831,91.8894065624486
98.7540982028818,111.134030455955
110.500956256962,121.409279784592
122.125557574051,114.979430053876
102.336018446157,107.147368463537
92.5188301215701,117.87961445363
107.093438698823,106.104365412395
125.353834054619,92.7948591185509
115.852523356713,120.505605684845
118.158013035256,109.636075363899
100.773255378012,114.395494464211
105.206936962783,113.395392861986
119.294425161254,123.518609963336
110.63671248731,101.94443960112
117.903781683898,124.663088622701
123.624888353146,89.0556895929785
105.55266333356,115.913081490894
110.405007708979,103.810259339278
99.7812687157201,116.667866118898
91.8363928872419,117.576114193915
122.952474161389,118.793755792435
102.860632088828,113.124172734851
90.2390154959077,119.42518259228
105.613229741648,106.512449361661
128.387973084263,94.0802515897206
90.4183467773035,127.297781931502
108.289579386099,101.695859670171
92.3525552162631,125.424272243164
120.539351107598,90.6175222531994
110.519990090454,111.78133188346
102.24625771091,113.315623814121
102.406520396284,110.0303419225
96.3431204783069,114.408838618277
105.852555868643,104.293946113032
103.161806862082,120.100730913307
97.7590474574542,124.024619293276
120.647051311253,124.277874574781
113.321042524427,104.66454551875
108.549358119731,108.880748364132
118.947758993111,109.586335651187
109.656362389083,99.3884377782378
103.997951832074,134.597236663544
114.232664419432,101.550984136514
112.094765176174,123.378788453428
108.317988832627,104.534672643743
105.20951806099,109.448097477906
121.886896451414,105.815719298182
122.400851546813,99.5171557510193
101.326492241866,112.808555774855
100.609299635894,121.481391615975
116.562395255721,101.03391900117
113.898301731979,96.7621803010314
98.6235513790416,114.187622257043
101.64315479135,113.687368045332
110.577911466801,101.297014206379
110.355475661274,118.478484563757
125.4604341737,109.824291228008
134.544271578451,103.404658746963
114.428063060848,100.949633658838
116.945475423538,112.061891465432
89.8299941418666,121.376980000178
134.813631835099,88.6019394966758
116.716324535794,96.0635424172967
102.401178167009,116.265957207549
115.792216782586,93.7266972572282
107.368909440791,114.512519052564
108.771885014265,112.007853764816
125.727304974679,103.314135217112
102.186660734666,113.823998808217
94.7056349423593,134.471766357638
80.2490469728965,129.771239277699
111.578740332408,110.888175727664
96.9104602385448,113.134155906601
110.228382520324,101.571790333173
109.195404045634,108.124350492353
104.868164633253,124.551326397316
102.460576754745,110.709999875793
117.156660830511,94.4345719104512
117.628664153564,104.902319835167
98.5582955012644,112.011611795546
131.110349090685,94.8648333087082
105.462015620258,113.588878422081
104.82341544684,104.50308199856
74.2431172461444,136.532502937312
135.864312959939,121.97249515756
135.791093308029,130.905751555335
122.292431147708,95.7755109730354
124.479000775914,89.4698750669734
105.172210971059,106.541723224225
119.526627046983,110.024226465587
111.081869163993,106.568129966859
115.264395822069,137.353178254563
116.403465979972,101.379190026103
129.770696721768,94.3965483491956
117.003868156205,127.654155154696
115.331103067927,97.5747990756045
118.669146178145,104.969124972134
115.108745292188,106.796780470037
88.5468184929326,127.850502064722
95.8727335163252,120.919865132055
129.189167458872,116.865722912614
112.1733158993,112.08083907145
107.389127231816,103.717260860591
94.6794097279881,125.754100991528
112.464139832271,114.103086644133
112.309385753165,106.758944232253
121.457686251362,111.881468085124
123.715000619121,104.017575208666
107.803727317192,107.647741732298
111.074599127739,105.912948260046
108.463728508108,117.422633441031
109.102585216302,106.937300232916
116.423473523702,114.241773798403
126.442492928287,112.522712043279
104.955174891691,118.124068505031
115.566802069985,111.542374688979
95.6788448941118,116.559638998328
112.069556108476,113.141665271958
97.4491007592198,112.270362074436
106.289577536094,104.814839268676
113.047655196444,106.577410819415
102.289583568348,114.067697335368
87.8862566409402,127.387411396612
114.24199607216,110.749561969819
102.216907373579,111.355018429186
97.4947089536174,112.113201338823
128.348080160051,83.3284176846391
101.022262655648,108.871360981457
104.539915358614,122.019287074107
126.15550370477,89.6962184220431
110.753064364712,105.316169260533
114.587276871885,95.4793859141214
130.355632494011,116.174743353404
116.822575963349,122.243119274097
113.895049458204,97.1211960092955
91.3098946046145,117.731859603084
100.051637354716,125.072609642013
109.704677116546,109.591091711079
137.823666826733,129.208839734729
136.325601157292,106.260635631638
140.732347530823,91.1649429057953
90.9781849441398,118.12334833614
95.9545008531917,118.737698981879
119.811555115612,109.543933331221
112.508850182018,109.757272815893
92.6860315771323,122.057579227659
99.8621009496975,119.586982478213
117.996869056547,108.834991243346
104.957990190071,112.049619438831
107.438232454423,107.843490595935
136.757779236269,114.023819546633
119.129157463066,119.901382964013
96.9628810096834,112.161241969571
120.407184708386,92.4093264690952
143.957290761721,84.9663173234026
110.515152281838,119.237470004908
116.044654853925,95.2148918217816
114.683597594048,103.495119301905
109.6668626803,101.115084668765
105.23426395694,121.079980460477
93.1164089647113,118.353013493085
95.695645978295,118.339724510166
110.634654444388,116.365300160336
106.161380158542,108.768925566025
119.150991577079,92.772513410175
102.266144488139,107.000785765506
99.4689824155191,115.093510577629
105.513963602881,112.941943757741
131.409310852171,104.160149658931
110.584497600695,104.893238077141
114.321598988025,101.509134161335
122.247860913393,100.031460365514
97.6865904391532,114.389889594936
108.046660278015,101.43582406579
110.812242890357,109.454827009045
101.990155476645,107.115183284221
123.152340265493,102.802266385025
120.283310724004,108.409993397399
122.585858679572,91.4139156779174
116.819881614954,111.581520551302
100.513865733515,139.789916847068
98.8266542596179,113.854114423028
113.794451860333,124.248652644749
122.523883694765,110.556717204184
112.674070400485,114.167545818084
105.94950648256,108.837667547716
106.957471662043,106.307988094315
110.513253662567,99.7998390769522
104.331305547392,116.44899582002
136.428213970119,112.017602842567
121.088232069737,119.971729471107
120.274149306236,97.7122426297276
103.501889522628,108.232227935468
112.695198905656,101.482678020305
104.476027980674,124.49977557739
85.2338467388007,130.463917313391
120.725788084677,92.8705789767972
102.476879985479,114.170769811461
133.320938941539,119.015608523229
102.263921715579,113.708836746802
108.678380741741,103.788381401606
107.752980380811,109.4350198929
98.1242175484883,111.166731244196
112.695322859938,111.347268161063
99.7790757726491,124.09343005142
89.2799568489724,124.70780743085
93.3608265871557,118.665090846628
104.222999280888,124.212331034735
120.283393520418,102.868396182526
123.474311872042,95.4397828313271
128.758756862265,104.215729086707
121.223848793811,106.801101116643
115.93717152487,104.98075032476
128.815498710801,134.533623706342
131.150101761547,97.5659392054417
108.707936044863,113.441489005433
108.876319629367,105.936331130266
134.39922490028,101.086071680428
116.126033117513,132.870424027693
133.558112139993,121.358563674891
96.2822688279753,118.096469684971
111.602283724487,113.132988573349
118.629688697699,105.312192566111
99.8361742294264,111.003993145825
103.968858142501,106.488360266866
128.052357846931,114.445062973638
121.971001918536,104.319505175823
105.461274595166,125.443681486877
113.780714007155,99.4189534928768
113.368859643406,100.618141974319
113.819162200333,108.822434068246
98.3006262300186,148.066626031713
116.458225240985,132.042858396223
114.301156396997,106.411845894865
97.5822375281855,114.351723292296
124.553553756009,136.955763529122
134.755637202535,122.6044404222
111.920193663872,103.836797276574
107.318860463555,107.098651541763
119.989594016089,106.183054035586
99.3258794287513,117.544875885683
125.80341073073,111.13662412
127.256947349276,108.746320851801
120.546905430119,135.811495566771
124.544782466415,100.064134112437
123.017148856915,126.538113242997
113.652992917254,99.0078448949198
110.386425847836,127.473643122333
99.5186434302711,114.74538491663
104.812717970024,121.466391461224
107.792855190225,107.15299957991
139.00060247064,104.358114393613
111.774600329198,100.847773420465
105.791275252639,124.683613732198
97.2631116239737,118.882119963309
118.850161672298,91.6411979115626
113.199702387458,106.891511138214
123.472646191361,126.874054273682
99.8450264644797,110.455857025492
98.7167333583713,115.731244365009
120.997043760106,102.667665943875
111.2778434245,101.898350190454
110.991627609396,104.780281484476
100.340117521024,118.836494707581
103.462835493647,112.707045504863
109.825270397035,122.011804596494
108.044376307603,115.783624390463
100.721721475984,120.916445322806
109.595347560792,117.745165793051
107.539876061557,105.280549158192
113.773760409495,118.655241085013
109.026891867996,118.087037381356
121.703869515915,102.552871345545
130.552782438525,111.546665280986
112.937179570716,109.835737017052
87.639923798607,124.800203205855
103.772973335494,108.633250116577
117.287773190561,101.332880783484
120.50592765537,122.959842298809
124.324845226329,117.618346669639
133.519155556102,86.2760379055185
124.308762151584,87.0285821431711
109.683535780985,103.398595926274
110.469871931032,109.433086988872
90.8280345381174,119.86537970691
109.592867260934,114.197920317794
121.739414289609,108.744588462506
100.576386366468,109.536715091589
110.137018281528,112.504203371694
127.259359156996,132.89947904918
108.982609494947,126.699514643314
112.77889614654,101.714085829478
144.746534220339,88.7861185839987
88.3658013205969,128.213598825382
109.869356706742,129.709001478276
123.482366160814,87.7737212533534
128.311359344754,95.2653007908555
111.988464601894,101.615659362164
105.061371957165,116.558998254988
109.606844404961,108.177566019693
113.590952214882,112.521978210739
121.705582101798,101.530416296453
93.7443585291284,115.618246421633
127.779957537555,94.0654805054203
102.989280979848,124.320656182476
99.1629197748228,126.164616003956
101.877529894104,109.679059980718
112.466887814139,96.6252073248684
113.97132768757,133.094202980536
122.413961605453,99.9395556799819
113.768949508724,119.62892753479
112.11704086369,119.60182365988
114.767338427394,109.07436152874
120.08786588243,115.547496310161
112.124697754942,112.927422228198
118.082488406821,91.1177039911837
108.216822712046,147.996901215873
88.9182257307692,141.614925112584
116.731650230144,132.934533291865
106.797196395163,116.342729002671
109.177089877257,126.328445630078
123.869054597221,108.786218959296
108.126692580011,114.815971631408
138.252939918815,95.6774135317523
95.807804784612,113.869642848463
126.611674467265,83.6040540613325
123.778650978198,107.2228616936
90.7567381814714,131.836214064537
99.7517141168276,111.063135707419
105.269879291319,103.912098024412
116.645183959534,94.231308369855
114.464122651747,110.574655509485
113.205491348249,122.268498222478
121.6607197623,96.3963630269266
97.3627855004665,111.847345647386
102.210371902901,106.993385786744
113.320642954421,103.973137832409
89.025130190643,122.96918777823
117.268316180444,101.611027978846
113.72590921654,99.15551818679
115.032588721643,119.618048014333
114.731447968437,116.673866592618
129.929567537721,87.9386582220532
106.077723339066,107.83287205219
109.777941919945,111.78837311974
93.4545436429491,116.251796865608
129.839754383635,100.096652560461
115.410144122976,106.853519141196
106.42365604651,104.461288811837
107.975973386046,139.384046250122
114.787030684969,115.556301899018
116.528024747301,102.449697127793
98.9395129824721,127.558664258221
106.599432546371,112.205958605548
133.797224888405,82.8871925032077
110.404879009926,117.769643641211
108.504853458104,101.727593638161
101.776572657455,109.960058991345
93.8004933017465,123.761564270149
86.670623296027,128.397888806662
99.8086422794591,111.563232888973
138.786607902321,90.3433899334243
118.076516952362,119.276684284454
93.8281198614896,126.488611001602
91.5913469768397,126.635949696056
112.620208757707,102.804097162329
105.277062446704,115.306921337298
99.7366063509003,125.184018432013
113.842379304773,97.315071889014
130.428044869372,124.147225239018
126.853045442293,101.63831242111
117.272608568162,95.0627101601625
96.8092752538786,118.861060705456
105.719546445747,104.578306800015
122.954408989899,104.757664028351
133.566462673989,85.4478692647371
112.486651126444,112.985424145442
103.833931729512,106.67702436462
93.8982753441559,121.108656441297
124.33475547467,101.267835465223
107.175776042299,125.256910351331
104.968357826015,112.171853055527
114.333858801396,111.358581548827
110.085306408607,123.110218325147
113.463122284912,119.270689000171
90.9669806237949,119.558505762825
115.324223359843,100.099613596747
97.1806402037248,119.07084459992
96.6601787244049,118.896249039983
110.344419605705,108.227520688021
143.984294132804,93.7339947484059
110.964567318301,112.625941668038
116.207479215245,98.4895117322049
110.452153756309,113.094937970826
114.153345775718,98.088901857139
113.014721466074,96.0867409908405
94.3699270594305,115.798139824756
122.357862451117,91.4562932373827
127.414352836945,105.180254543126
118.5591066794,97.3652518544051
139.824084487193,103.412303071038
113.241774326491,105.111944888581
119.324515344971,134.105372913538
107.827771450977,107.228547921222
103.726601974865,122.550393404832
94.2415423390273,115.162410015877
112.042224372636,103.016382060367
120.565230027496,99.4114563993889
102.20462737153,112.839488795661
123.185639155461,123.359585378706
114.269232255287,105.706224672713
110.277444232646,114.526913001428
112.436761191562,125.740033223095
83.3018920728735,128.598857758165
117.626459745964,126.367392549084
110.492915873482,99.4541056080404
119.750299043342,119.407440670384
99.5716444080876,113.150888875117
110.715307062738,101.519834970983
94.2759046233779,115.439103790741
112.081549978402,110.081864460279
122.064290738513,106.320030163314
116.300172768416,106.467055559931
125.189790120737,98.1339506224336
111.517700038583,104.037435632999
121.638619316215,98.1631109816956
120.617646803082,93.5033500648988
125.594286013218,110.098794981876
112.949983992684,113.958570120312
135.496395039596,122.073220565756
117.275398817531,119.215942582639
104.165467721623,127.610718330098
119.798800280603,93.9328343565686
103.300410718834,118.552719723399
96.4428866416627,127.69026437466
128.93006442784,87.0026977595176
137.415682240962,116.056276437525
105.131998618065,106.485819424898
110.350189199866,106.562890344332
122.173161473705,101.999909147494
99.0128974592864,114.904100085612
93.9457281349629,119.928428315463
119.13977960939,93.8085908184546
115.84513659929,97.8819973017466
118.479588091069,94.6847059967387
106.86906394239,113.596395440963
122.878111192434,107.150650733091
103.941314740539,126.05053548361
77.48723734485,140.412321519195
123.491917335061,103.550240918439
114.425265726601,104.310889215883
103.128640638523,132.997526686473
104.91994318746,107.785140029272
135.808435734777,112.443738273051
110.70648792558,128.400652074252
109.058611880257,117.324238084273
105.285746395578,105.379256206212
109.880711570406,111.336527010681
117.781188354109,97.6842434385538
126.37972607685,93.1454889025404
128.650446790051,100.724371061064
107.761974874273,104.371018056088
114.825956446379,95.0272191567905
108.456898619531,102.526178855414
115.786669219405,113.774511169496
105.044795160504,109.028638322813
95.1641660836295,115.979056473014
121.987849345457,90.8624449170289
139.241707420533,111.260127046531
109.723393667606,102.441713404584
108.610470799338,101.505509323015
111.411103905397,116.995767373366
101.065601697386,139.489997132337
94.3675910406313,115.634918703036
94.6442865768907,124.424793986921
131.107639895686,94.2611410571174
120.170089980977,105.17161954918
115.928535500588,108.466146148587
114.449005439107,133.891174740462
115.427469059507,95.29938921651
122.510352335874,108.973957539477
109.312036940174,121.13013816452
129.845949335499,90.989789533108
122.120405859204,94.6185630385333
129.596361465358,109.018804126391
110.080076911701,121.814428659063
99.4203940975881,116.56560480868
95.820750877286,117.410666355628
120.123184815322,115.74166942324
91.1441846434923,122.378750519573
115.948590421085,93.9284912498479
129.223466502232,91.3329356773445
121.253000645014,99.8931483180825
92.4890424700991,121.006278981553
123.606988167866,96.8136846381891
84.8985371874465,124.97382134217
108.627157032037,125.009985773388
108.021231580091,108.087784131727
101.398500848884,113.569502780468
99.5308994056066,118.726941905466
110.01662536277,106.251871545327
111.859981428644,104.023351980666
125.520542364986,102.604455203682
115.468223070359,98.267806475642
118.888177488127,103.795219192174
101.094442381301,117.449625777702
120.168036500517,107.6030501207
107.786048483355,103.829999809096
118.637653492537,106.65525003344
122.011977793607,92.4444750187966
97.6698929377825,116.942841384236
108.124222694909,107.498157586378
113.245030515891,119.992614469556
101.182654270521,110.839922119481
110.716814834323,99.9030917679496
116.794048253138,126.656956341831
